0,3,7,19,28,35,37,41,43,46,54,55,58,68,70,73,76,78,81,82,85,86,92,93,99
0,4,11,26,35,38,39,45,47,49,53,54,57,59,60,64,71,74,75,83,87,89,93,94,99
0,7,11,18,20,24,25,26,28,37,40,43,46,47,51,54,55,61,68,70,85,89,92,96,99
11,16,18,22,25,26,35,39,40,41,42,45,54,57,64,71,74,78,80,82,86,87,92,94,99
0,5,8,10,11,16,22,25,41,42,44,47,49,53,58,71,72,75,78,79,83,86,87,92,94
0,8,16,18,20,22,26,38,42,45,47,54,58,59,61,64,66,72,75,78,79,86,89,96,97
0,5,11,18,22,36,42,46,47,51,53,54,55,58,59,66,68,72,75,78,80,89,92,96,99
4,10,17,18,21,22,26,41,42,46,49,51,53,55,58,66,68,75,78,80,82,87,89,94,96
0,1,3,8,11,16,18,20,26,28,37,40,41,42,43,46,55,57,59,68,73,75,82,89,96
0,5,11,17,19,21,25,33,35,36,38,40,49,50,51,53,59,61,64,70,80,85,87,93,94
0,3,7,8,15,16,24,28,35,36,38,39,43,44,49,54,60,64,66,76,78,79,80,92,99
4,5,10,17,19,21,22,25,26,42,43,50,51,53,60,61,70,73,76,78,80,81,82,85,93
0,1,7,10,15,20,21,25,28,36,37,39,43,45,49,53,60,61,64,70,73,74,75,81,85
1,3,11,15,26,28,35,36,37,38,41,43,47,49,52,53,57,60,61,64,73,76,82,83,99
0,5,17,18,24,25,40,42,43,46,47,49,51,53,54,55,57,58,61,68,75,80,92,93,96
0,1,4,7,28,35,36,37,38,39,41,43,44,46,47,52,55,64,68,71,75,81,82,87,89
1,3,15,20,25,26,33,40,43,46,50,51,52,54,55,57,61,66,68,70,71,72,73,80,85
0,5,7,10,18,20,21,24,25,28,36,40,41,43,44,46,49,50,55,59,68,70,81,85,96
1,4,10,17,19,20,24,28,35,37,41,42,43,49,51,61,66,70,75,80,82,83,85,89,99
1,3,7,15,28,33,35,36,37,39,41,45,49,53,58,61,64,71,74,75,82,83,87,89,94
0,5,10,18,22,24,35,36,38,42,44,47,51,54,60,64,70,71,75,78,83,87,89,92,94
0,5,7,10,19,21,28,36,37,40,43,44,46,47,49,50,55,59,64,68,70,73,80,81,85
0,7,11,15,28,37,42,44,45,46,49,50,53,60,64,68,71,74,82,83,87,93,94,96,99
5,7,17,18,19,22,28,35,38,42,46,47,51,54,55,58,66,68,75,78,79,80,89,92,96
0,11,25,35,36,39,46,49,54,55,64,66,68,70,71,75,85,87,89,92,93,94,96,97,99
10,17,21,22,26,35,39,40,41,45,52,54,57,58,66,73,74,79,80,82,85,89,92,93,97
10,11,15,38,41,45,46,47,50,53,55,58,60,64,70,72,74,75,82,86,89,93,94,97,99
0,4,5,17,18,24,41,42,43,51,53,58,60,64,66,75,76,80,82,83,89,93,94,96,99
0,1,5,7,15,20,22,24,25,28,35,37,39,43,46,49,53,55,61,68,75,85,87,92,96
1,10,18,20,26,35,40,42,43,46,47,51,52,55,57,59,60,68,70,75,80,82,85,96,99
5,7,10,11,17,18,22,28,37,42,46,49,51,53,54,55,66,68,70,80,82,85,86,92,96
0,5,8,10,16,17,24,36,38,45,47,54,55,57,58,66,68,70,73,74,85,92,96,97,99
0,4,5,10,22,26,36,40,42,44,49,50,53,54,55,58,59,60,70,76,80,83,85,92,96
0,4,5,8,11,15,16,24,25,26,36,40,41,45,54,57,58,74,75,79,80,89,92,93,96
1,5,15,20,21,24,33,35,36,43,44,46,53,55,58,60,61,64,68,71,74,76,93,96,99
10,15,21,24,25,35,36,38,43,46,47,49,50,51,55,59,60,61,64,68,70,74,81,85,96
0,1,5,21,24,36,39,43,44,49,50,51,52,53,55,59,60,70,71,74,81,83,85,87,94
4,19,21,24,25,38,39,40,46,47,53,55,60,64,68,71,80,81,85,87,89,93,94,96,99
1,7,15,17,18,20,22,25,26,28,37,40,41,42,43,47,57,58,61,66,75,80,82,89,96
0,1,5,17,19,21,24,26,33,36,40,44,49,50,51,52,53,57,60,64,70,81,83,85,93
1,15,20,24,25,33,35,36,46,49,50,52,53,55,61,64,68,70,76,83,85,87,89,94,99
4,7,15,19,20,21,25,28,33,37,38,39,46,47,53,54,55,59,61,70,81,85,92,93,96
3,7,10,17,22,28,36,37,38,42,46,47,51,54,55,59,66,68,70,73,75,80,85,92,96
1,3,20,25,38,40,43,44,46,47,50,54,55,60,61,68,70,71,73,74,75,80,85,92,96
5,10,11,18,22,35,36,38,39,47,49,54,58,64,66,75,78,80,83,87,89,92,94,96,99
0,1,20,26,38,40,43,44,46,47,49,50,54,55,57,59,68,70,76,80,83,85,86,92,96
4,8,11,15,16,25,26,36,40,41,45,49,57,58,64,72,74,75,78,79,87,89,93,94,97
7,10,11,17,18,38,42,43,46,47,49,51,54,55,58,68,70,78,80,85,87,89,92,96,99
17,19,21,25,26,35,40,41,42,46,47,49,54,55,57,66,68,71,79,80,82,85,92,96,99
0,7,10,11,20,21,25,26,28,36,37,40,46,51,55,57,64,68,70,71,75,81,85,87,96
0,1,3,5,7,21,25,26,28,37,38,40,41,43,44,47,50,53,57,71,73,76,85,87,94
0,1,5,8,15,19,24,25,35,36,39,41,43,44,45,47,49,52,53,58,59,61,72,74,83
11,26,35,38,39,41,43,45,47,49,54,57,66,68,71,74,75,79,82,83,87,89,92,97,99
4,5,10,11,15,17,18,20,22,24,25,26,36,42,49,51,57,58,60,64,66,78,79,92,97
0,5,10,20,21,24,25,26,36,39,44,49,50,53,57,61,66,70,71,81,82,85,87,94,96
0,1,5,18,20,24,36,41,42,43,47,51,55,66,68,70,75,76,78,80,82,83,85,89,96
0,5,10,11,18,20,25,26,41,42,43,49,54,58,61,66,70,75,79,82,85,89,92,94,96
0,1,18,20,26,37,38,40,41,42,43,45,46,53,55,57,58,60,64,68,75,76,83,93,96
0,5,11,18,26,35,39,40,41,44,46,54,55,57,66,68,75,79,80,89,92,94,96,97,99
0,4,11,15,21,25,26,35,36,38,40,43,47,49,53,57,58,64,71,75,83,87,89,94,96
0,3,4,5,17,26,40,41,42,44,49,51,54,58,60,66,71,73,75,82,83,87,89,92,94
0,3,4,5,10,11,18,22,25,36,38,45,47,51,53,61,64,74,75,76,78,79,82,89,97
5,10,15,18,24,36,38,40,41,42,44,46,47,51,54,55,60,61,64,68,73,76,82,92,96
0,5,10,11,17,18,22,26,36,40,42,44,50,51,54,57,58,59,75,79,82,92,94,96,99
0,5,7,15,24,28,36,37,38,44,46,47,49,53,55,59,60,61,64,68,71,81,87,94,97
1,4,20,21,35,41,43,46,51,52,53,54,55,59,68,70,75,79,82,85,92,93,94,96,99
1,3,5,20,21,26,36,39,40,43,44,47,50,52,57,59,71,74,76,81,85,87,89,94,97
0,10,18,22,24,35,41,42,46,49,51,52,54,55,58,59,60,66,68,75,78,82,89,92,96
11,17,18,20,22,26,35,40,42,46,51,54,55,61,68,70,75,78,80,82,85,86,89,92,93
0,4,7,11,28,37,38,39,45,47,52,53,58,59,60,64,71,74,75,79,86,87,89,93,94
20,21,25,33,35,38,40,41,43,44,47,49,50,51,53,54,57,59,61,75,81,82,83,92,99
0,1,3,4,10,11,17,20,22,41,42,43,47,58,60,68,70,73,75,80,82,83,89,93,99
4,8,11,16,17,22,25,42,47,51,53,54,58,64,66,71,75,80,86,87,89,92,94,97,99
0,4,5,21,24,25,36,38,40,41,43,46,47,55,58,61,64,68,71,72,76,83,93,96,99
0,1,4,5,8,11,15,20,24,36,39,43,44,49,50,52,60,64,66,71,73,83,87,94,96
0,1,4,10,11,16,18,24,38,39,43,44,47,54,66,71,75,87,89,92,93,94,96,97,99
0,1,4,11,18,22,35,36,42,44,47,51,59,60,64,66,73,75,78,79,82,87,89,93,96
15,18,19,21,24,25,36,38,45,46,49,50,53,55,59,61,66,68,70,71,74,76,81,83,85
0,11,18,35,36,38,41,46,47,51,54,55,64,66,68,70,75,79,80,82,85,92,96,97,99
0,1,15,20,25,36,38,39,42,43,46,47,53,54,55,60,61,64,68,72,75,80,83,92,99
4,18,21,24,33,35,41,42,44,53,54,59,60,61,64,75,76,81,82,87,89,92,94,96,99
0,5,11,15,17,22,25,26,36,40,42,49,50,51,57,58,64,72,75,76,78,87,89,94,97
0,7,10,22,36,38,45,46,47,49,54,55,58,64,68,70,74,78,79,80,83,85,92,94,96
1,7,11,15,18,20,24,25,43,46,49,52,53,54,55,64,68,75,78,79,86,92,93,96,99
1,5,7,10,17,18,20,21,28,37,39,41,44,46,49,51,54,55,64,66,68,87,92,94,96
1,7,15,20,22,28,36,37,38,41,43,46,47,53,55,58,59,60,61,64,68,74,75,92,93
0,3,5,7,17,19,21,24,26,28,36,37,40,43,44,49,50,57,59,64,73,75,81,85,99
10,11,24,33,35,38,41,43,46,47,51,55,58,68,70,71,75,79,80,82,85,87,89,96,99
0,10,17,18,21,26,35,38,40,41,43,46,49,51,55,66,68,70,76,80,81,82,85,93,96
0,1,5,10,18,20,21,25,28,36,38,39,41,43,44,46,51,55,68,70,71,81,82,85,96
4,17,18,22,26,36,40,42,46,47,49,51,53,54,55,57,64,66,68,75,79,80,81,89,96
0,11,17,22,39,42,45,47,49,51,54,58,66,71,74,75,78,79,83,87,89,92,94,96,97
1,4,5,7,17,18,20,21,28,35,36,37,41,43,44,45,47,49,51,60,64,75,81,83,96
1,3,5,7,10,18,21,28,37,38,43,44,47,50,51,53,54,55,60,75,76,80,83,92,96
0,1,11,19,20,21,24,25,33,39,43,49,54,55,59,66,75,78,80,87,89,92,94,96,99
4,10,11,16,18,33,38,42,43,46,47,49,54,55,66,68,70,75,76,78,80,85,89,94,99
1,4,5,10,11,18,20,24,25,26,35,36,41,42,54,57,60,61,64,66,75,79,82,92,96
0,1,4,5,10,15,20,21,24,36,40,42,43,44,47,49,50,51,53,64,73,76,85,93,96
3,5,10,15,19,21,26,33,35,40,41,42,46,55,57,60,68,70,73,75,80,82,85,94,96
1,4,8,16,20,25,36,39,41,43,44,49,64,66,71,75,76,79,82,83,86,87,89,94,97
4,11,15,24,25,35,38,41,43,46,55,61,66,68,70,74,75,78,79,82,85,89,96,97,99
0,7,11,15,17,19,24,38,39,41,47,49,53,60,64,70,71,80,81,82,83,85,87,93,94
0,1,4,10,15,18,20,21,26,36,40,41,42,54,57,58,60,64,66,78,79,82,85,92,96
3,5,11,15,35,41,42,47,55,58,59,66,70,72,73,74,76,78,79,82,85,89,96,97,99
0,1,4,18,20,25,38,39,43,46,47,54,55,64,68,70,71,75,80,81,85,87,92,94,96
1,3,5,10,17,20,22,25,40,43,46,49,55,58,68,70,71,75,79,80,83,85,94,96,99
4,10,15,17,20,25,38,43,46,47,50,51,54,55,58,59,61,66,68,70,71,83,92,93,99
1,4,10,11,20,22,24,25,38,41,42,45,55,61,66,68,72,74,78,79,80,81,87,96,99
10,11,18,24,25,26,40,41,42,51,54,55,57,58,61,68,70,75,76,78,80,82,89,92,99
0,1,10,19,20,24,25,33,35,36,39,43,47,49,55,64,71,75,79,81,83,85,87,94,96
1,4,8,16,20,25,36,39,41,43,45,46,47,49,51,55,59,61,68,74,78,80,82,83,87
11,17,18,22,26,36,38,40,41,54,57,58,64,66,75,78,79,80,82,83,89,92,94,96,99
0,4,7,21,26,28,36,37,38,39,40,44,46,52,54,55,57,68,71,80,86,87,92,94,96
0,1,3,5,7,10,20,21,24,25,28,36,37,43,45,52,53,55,61,64,73,74,79,80,96
10,18,21,22,33,38,42,46,47,49,51,52,54,55,66,68,70,75,78,80,82,85,89,92,96
1,4,15,20,21,25,40,41,42,43,46,49,50,53,55,59,61,68,72,73,74,83,85,93,96
5,11,24,25,26,35,36,40,41,44,50,53,54,57,58,59,60,61,64,68,76,79,83,92,99
3,7,19,21,28,33,35,36,37,40,43,47,49,51,60,64,70,73,75,76,80,81,82,85,93
0,8,16,18,24,26,35,41,44,45,50,54,57,61,64,66,72,74,75,79,86,89,92,93,99
0,11,15,25,36,38,43,46,47,49,53,54,55,59,60,61,64,66,68,75,80,87,92,94,96
4,19,20,21,24,33,35,38,40,41,43,44,45,49,51,60,61,64,74,75,80,81,82,93,99
1,3,5,17,18,20,21,22,25,36,43,46,49,51,52,54,55,66,68,72,73,92,93,96,97
0,1,4,15,20,22,25,26,33,35,36,39,40,43,55,57,60,64,66,75,78,79,80,93,96
5,18,21,22,43,46,47,49,51,54,55,58,60,68,75,78,79,80,85,87,89,92,94,96,99
5,7,8,10,11,15,16,18,22,25,28,37,41,43,45,50,52,59,61,72,74,76,86,94,99
7,10,11,17,18,19,24,28,35,36,37,41,42,46,51,55,64,68,73,75,80,82,89,96,99
3,5,10,11,17,19,21,24,25,26,36,40,42,44,50,51,52,57,58,70,73,76,80,81,83
0,7,11,15,22,25,28,33,36,43,44,45,49,50,70,74,78,79,83,85,87,89,94,96,97
0,4,7,8,16,22,28,35,37,39,46,49,54,55,58,59,61,68,71,75,86,87,89,92,94
0,1,3,7,15,18,28,36,38,39,43,44,47,52,70,71,73,74,76,81,83,85,87,94,97
4,5,8,10,11,16,18,22,25,39,42,45,51,61,71,72,74,75,78,79,82,87,89,94,99
0,11,15,20,21,24,25,35,39,43,44,45,46,49,50,54,55,68,70,71,74,79,85,87,92
4,8,11,16,22,25,39,42,45,51,53,58,66,71,72,74,75,78,83,86,87,89,94,96,97
0,8,10,11,16,22,25,36,38,43,45,47,53,57,58,60,64,66,74,75,78,93,96,97,99
1,5,11,18,22,28,38,42,44,46,47,49,54,58,59,66,68,70,78,79,83,92,94,97,99
0,1,8,16,20,22,26,36,38,39,40,41,43,47,49,50,53,57,59,61,64,72,76,82,97
5,18,22,24,35,36,38,42,45,47,49,51,58,64,66,71,74,78,79,80,82,83,87,89,96
1,4,11,17,18,19,20,33,42,44,46,51,54,55,66,68,70,75,80,81,82,85,89,92,96
0,1,4,5,8,10,11,16,18,20,25,35,41,43,46,49,55,58,64,68,71,75,82,83,93
1,18,19,33,35,38,39,41,43,44,46,47,54,55,68,71,73,74,75,80,81,82,83,92,96
1,4,8,11,16,20,38,39,43,47,49,53,58,60,70,71,72,86,87,89,93,94,96,97,99
0,5,10,18,21,22,25,26,40,41,42,43,46,47,51,55,57,58,66,68,80,81,82,93,96
1,7,11,18,21,24,28,37,39,40,41,46,55,61,68,70,71,75,78,82,85,87,89,96,99
0,1,3,5,10,15,20,24,25,36,42,43,49,50,51,52,55,57,64,68,70,73,76,83,94
1,4,11,18,21,41,43,46,47,51,54,55,58,66,68,75,78,80,81,85,87,89,92,94,96
10,11,16,26,39,40,41,42,43,47,51,58,66,71,72,75,78,79,82,83,87,89,93,94,99
0,1,3,5,7,17,20,24,25,28,36,37,39,43,44,49,50,52,53,60,71,74,75,83,87
0,7,20,21,24,25,28,37,41,45,46,49,50,55,60,68,70,71,74,76,82,85,87,94,96
1,8,11,16,20,28,38,43,45,47,53,59,60,66,71,74,75,79,82,86,87,89,94,97,99
1,19,20,24,25,26,39,40,41,43,50,52,54,57,59,61,64,66,75,76,80,86,92,97,99
1,3,20,21,24,25,33,35,39,40,43,45,50,52,59,61,71,73,74,76,81,83,85,87,94
0,5,11,17,22,25,36,41,43,45,46,47,53,55,58,61,64,66,74,75,80,89,94,96,97
1,3,4,5,15,17,19,20,24,33,36,40,41,43,44,59,60,61,64,75,76,81,82,93,97
0,1,11,20,21,35,36,41,43,44,49,53,54,58,64,66,72,74,75,79,80,81,85,92,97
1,5,7,15,20,24,25,26,28,37,38,40,41,43,46,47,55,57,60,64,68,83,93,96,97
0,1,3,4,7,15,25,28,33,36,37,38,41,47,50,55,58,60,64,68,71,75,86,87,99
0,1,5,10,20,25,26,35,38,39,40,41,43,50,57,61,64,71,74,75,76,87,94,97,99
1,3,5,7,10,11,18,22,26,37,38,39,40,42,43,47,49,54,58,66,80,87,92,94,96
5,10,11,17,18,22,25,26,40,41,42,47,54,55,57,58,61,64,66,68,78,80,82,89,96
0,10,18,22,26,40,41,46,49,50,53,55,57,59,60,64,66,68,78,79,83,89,92,93,94
0,5,10,15,18,24,25,36,38,41,42,47,49,54,59,60,61,64,66,74,79,82,92,94,96
0,1,4,5,11,18,20,21,22,26,45,47,49,54,58,64,71,72,73,74,78,83,87,92,94
0,1,4,5,11,15,20,24,36,43,44,46,49,55,58,60,66,68,70,75,80,83,85,96,99
1,11,15,18,20,26,35,39,40,42,43,46,47,49,54,55,64,68,70,71,75,76,87,94,96
0,7,11,16,18,22,26,28,33,36,37,38,40,42,46,47,57,64,68,75,80,87,89,93,94
0,5,10,18,21,25,36,38,41,43,46,47,51,54,55,58,59,66,68,70,81,82,85,92,96
0,8,11,16,22,24,37,38,39,40,45,46,47,54,55,59,68,71,74,80,87,92,94,96,99
1,4,5,7,10,20,24,33,35,38,41,45,49,50,53,58,60,61,74,76,79,82,89,92,97
0,1,3,20,21,26,33,35,36,39,40,43,46,52,55,57,59,61,64,68,70,71,85,87,93
5,10,17,18,19,21,22,24,26,33,36,40,44,45,54,55,57,60,64,73,74,78,79,80,96
0,1,3,10,17,20,24,25,33,41,43,44,51,54,55,68,75,76,80,81,82,83,92,96,99
1,3,15,18,20,26,36,38,40,43,44,46,47,50,54,55,57,64,68,75,80,92,93,96,99
0,4,8,11,16,36,38,39,41,44,49,50,53,58,59,60,64,70,71,76,82,85,87,93,94
0,1,5,7,10,18,20,28,36,37,43,44,46,51,55,60,64,66,68,70,75,82,85,96,97
0,1,4,10,11,18,20,22,25,43,46,49,53,54,55,58,64,68,75,86,87,89,92,94,96
1,5,10,15,18,20,22,24,25,42,43,45,47,49,51,54,61,66,74,78,80,83,92,94,96
0,4,5,10,15,26,35,36,39,43,46,47,49,51,54,55,66,68,71,83,87,92,94,96,97
0,10,15,17,24,35,39,41,45,46,53,54,55,60,64,68,71,74,81,83,87,93,94,97,99
0,7,15,18,35,36,37,39,43,44,45,46,50,55,59,64,68,71,72,74,75,76,79,97,99
1,5,18,19,21,24,26,33,35,36,38,40,41,43,51,53,57,60,64,73,76,81,85,93,96
0,4,10,11,15,20,24,25,35,36,38,39,43,44,47,50,53,60,61,64,71,72,75,97,99
0,1,5,11,20,24,25,26,36,40,43,44,46,49,52,54,55,57,64,68,75,76,83,92,99
11,15,18,19,21,26,38,40,41,42,46,47,55,57,58,59,61,68,70,82,85,87,89,94,96
11,15,17,18,25,38,39,41,43,44,47,49,59,61,64,66,70,79,80,83,87,92,94,96,99
0,1,5,10,11,15,20,22,24,25,35,36,41,43,45,46,49,50,55,58,66,68,74,82,99
0,1,17,18,33,35,41,42,43,46,47,51,53,55,57,64,66,68,70,78,79,82,85,93,96
0,5,17,18,35,36,44,46,49,51,53,54,55,60,64,68,70,75,80,85,87,89,92,94,96
0,4,11,19,21,24,33,35,36,43,44,46,49,54,55,59,60,61,68,75,80,81,92,93,99
1,18,20,22,24,25,38,43,46,47,49,52,54,55,60,61,64,68,75,78,79,80,83,92,94
0,1,3,4,5,11,20,25,33,35,41,43,44,46,50,55,61,64,68,70,71,82,85,87,99
0,5,7,8,15,16,18,35,36,39,41,44,45,46,49,53,55,59,64,70,72,74,79,87,94
3,5,8,10,11,16,24,26,33,35,40,41,45,49,57,60,71,73,74,75,76,78,82,87,96
0,3,15,22,24,33,35,36,38,39,40,43,44,45,50,51,59,66,72,74,76,79,89,93,97
0,1,10,15,19,20,21,36,38,46,49,50,51,54,55,58,64,66,68,70,75,76,80,85,96
5,8,10,16,18,35,36,41,42,43,44,45,54,58,60,64,66,72,74,82,83,86,89,92,96
0,5,7,10,11,18,22,25,28,36,37,38,41,47,49,51,58,64,75,78,79,82,87,94,96
5,7,10,18,22,24,25,28,37,46,50,51,54,55,68,70,75,80,81,85,89,92,93,96,99
1,5,18,20,24,25,36,39,41,43,44,46,50,51,54,55,61,66,68,70,74,80,92,96,99
0,5,10,11,15,24,35,36,39,41,44,46,50,53,55,58,60,64,68,70,71,74,82,85,93
3,7,10,18,21,24,25,28,37,41,46,55,57,61,66,68,71,73,75,78,82,85,87,93,96
1,4,11,15,18,20,22,24,39,43,46,47,53,54,55,60,66,68,71,75,78,79,87,92,94
0,1,7,10,18,20,25,28,36,37,41,43,49,54,55,60,68,70,75,80,81,83,92,96,99
5,7,10,17,18,19,21,22,28,37,42,44,49,52,53,59,60,64,76,78,80,81,83,89,96
0,4,5,15,19,21,25,36,44,46,50,51,55,59,60,61,64,68,70,71,80,81,82,85,99
17,18,19,21,26,33,35,38,40,41,43,46,47,51,55,57,66,68,70,75,79,80,85,89,96
15,20,21,33,35,36,43,46,47,49,53,55,59,60,61,68,70,71,81,85,86,87,89,93,94
0,1,3,5,15,17,18,20,21,25,36,38,42,43,46,47,51,52,55,66,68,73,80,85,96
1,3,4,5,7,10,18,19,20,21,24,35,36,37,43,46,50,51,52,53,76,81,83,85,93
5,7,18,22,24,28,36,37,38,41,42,44,46,47,51,55,58,60,64,68,70,79,80,82,83
0,1,4,17,19,20,26,35,40,41,43,45,46,52,55,60,66,68,74,78,79,81,82,92,97
7,11,18,20,24,25,28,37,39,40,42,45,49,51,52,54,55,61,66,74,80,87,92,96,99
4,20,22,24,25,26,36,38,44,47,52,57,60,61,64,66,70,71,78,79,86,87,93,97,99
0,8,10,16,22,38,39,42,45,47,49,50,54,58,66,71,72,74,75,79,87,89,94,97,99
1,5,10,15,18,22,33,36,41,42,43,46,51,54,55,66,68,70,74,78,79,80,85,92,96
5,7,10,11,21,22,28,35,36,37,41,42,43,44,47,49,52,58,59,75,80,82,89,93,99
0,1,5,7,10,20,24,25,36,38,43,44,47,53,54,60,61,64,71,75,80,87,92,94,96
0,1,3,5,10,18,20,21,25,26,36,40,41,43,46,49,50,51,55,60,68,70,82,85,94
0,4,7,10,11,21,24,26,28,33,35,36,37,40,49,52,54,59,64,75,87,92,94,96,99
1,4,7,10,15,17,18,19,20,21,25,28,37,43,46,51,54,55,68,70,81,83,85,92,99
4,7,11,15,26,28,35,37,38,40,43,46,55,58,59,61,66,68,70,75,81,83,94,96,99
0,1,5,7,16,20,21,24,26,28,35,36,37,39,40,43,44,57,60,64,70,85,93,96,97
1,5,7,10,20,24,25,26,28,35,36,37,40,41,43,44,47,51,55,61,68,75,82,83,96
1,5,8,10,11,16,18,20,22,24,35,36,41,43,53,58,66,70,72,73,79,80,94,96,97
0,10,11,15,20,21,22,25,36,38,40,43,46,49,50,55,59,61,64,66,68,70,81,85,87
0,1,4,11,20,22,26,36,38,41,43,46,47,50,54,55,57,66,68,82,83,89,92,96,99
0,7,18,24,26,28,33,37,38,40,41,47,49,57,58,64,66,78,79,82,89,92,94,96,97
1,5,8,11,16,17,18,22,25,26,39,42,47,51,57,58,70,72,78,80,86,87,94,96,99
0,4,5,7,11,17,25,28,37,41,50,51,54,58,61,71,75,78,79,80,82,87,89,92,99
10,11,35,41,45,46,49,54,55,58,59,61,66,68,74,75,78,79,82,87,89,92,94,97,99
0,1,4,7,11,15,16,17,20,28,36,37,46,51,53,54,55,66,68,70,75,80,83,85,92
5,8,10,16,18,22,24,26,35,36,41,42,44,45,47,54,57,61,66,70,74,82,92,96,99
11,18,22,25,26,33,41,42,46,47,49,51,54,55,58,68,79,80,82,85,89,92,94,96,99
1,3,4,17,18,26,35,36,40,41,46,51,52,54,55,57,68,70,73,75,82,85,89,92,96
0,7,8,10,11,16,18,28,39,49,54,58,60,64,71,73,75,80,83,86,87,93,94,96,99
1,3,4,5,15,19,21,24,25,26,33,36,39,40,44,49,52,55,57,70,73,76,81,83,85
0,3,11,18,22,24,25,33,35,41,42,46,53,55,59,61,64,66,71,73,81,82,94,96,99
0,5,7,10,19,20,21,24,25,28,35,37,41,42,46,55,68,70,73,80,81,82,85,89,99
0,1,4,5,11,15,17,19,20,25,36,38,40,43,46,47,49,53,55,64,68,75,80,81,93
0,11,15,24,33,39,41,43,45,52,53,58,59,60,61,64,72,74,75,78,82,83,94,96,99
1,7,15,20,21,26,28,35,36,37,38,39,40,41,43,44,45,51,57,58,64,82,87,94,97
5,8,11,16,18,22,37,38,41,42,45,47,51,54,58,66,74,75,78,79,86,87,89,92,94
0,11,35,38,39,41,43,47,49,52,53,58,59,60,64,71,75,81,82,83,87,93,94,96,99
0,1,4,10,15,18,19,20,25,26,33,38,40,43,46,50,55,57,68,71,76,80,81,85,87
10,17,18,20,24,25,26,36,38,40,43,44,46,47,50,51,55,57,59,60,61,64,68,71,96
0,4,5,18,26,35,40,41,43,46,49,54,55,57,58,64,66,68,70,80,83,85,89,92,96
0,10,11,18,24,25,38,42,46,51,54,55,58,60,66,68,71,72,75,78,79,85,87,92,96
15,17,18,19,21,22,25,33,36,38,42,46,49,51,55,64,68,70,75,78,80,81,85,96,99
0,3,5,11,21,36,39,42,46,49,50,51,52,53,55,59,60,64,68,71,73,75,87,93,94
1,4,7,18,24,28,33,37,42,43,44,47,49,50,54,59,70,71,75,76,78,79,83,87,99
1,11,18,19,20,24,28,38,39,43,46,47,53,54,55,58,61,68,70,71,85,87,92,94,99
0,7,10,18,26,38,40,42,46,47,50,54,55,57,58,64,66,68,70,78,80,81,85,89,96
7,26,28,33,35,36,37,39,41,43,44,47,49,54,60,71,75,79,82,87,89,93,96,97,99
1,3,4,5,10,15,20,21,24,25,36,39,43,44,46,49,50,51,52,53,55,60,61,73,81
1,10,11,18,20,42,43,45,46,54,55,58,59,61,66,68,70,76,78,79,80,83,92,94,96
4,11,18,22,38,39,42,43,44,46,47,54,55,61,68,70,74,78,80,85,87,92,94,96,99
0,1,5,7,20,28,36,37,38,40,43,44,45,50,52,55,70,74,76,79,81,83,85,94,97
0,4,8,11,16,18,25,33,38,39,43,46,47,53,55,60,64,68,71,75,87,89,93,94,96
1,3,5,10,17,18,19,20,21,24,25,33,39,43,46,52,55,68,70,71,73,80,81,85,96
1,4,11,20,26,35,40,45,54,57,58,59,71,74,75,79,83,85,86,87,89,92,93,94,96
0,10,17,24,25,26,35,36,42,44,47,50,53,64,70,71,80,81,82,83,85,87,89,94,96
1,3,10,18,20,21,24,25,35,43,46,51,54,55,68,71,73,80,81,83,85,92,93,96,99
0,4,8,11,16,22,38,39,43,44,46,47,49,55,60,64,66,68,71,72,86,87,93,94,97
0,5,11,18,20,22,36,43,44,47,53,54,58,64,75,78,79,82,85,87,89,92,94,96,99
7,8,11,16,26,28,37,39,40,42,45,46,55,57,60,64,66,68,71,74,83,87,89,94,97
10,11,15,18,19,20,22,24,25,41,43,44,53,59,60,61,78,79,80,81,82,87,94,96,99
1,15,18,19,24,25,39,40,41,43,46,47,55,57,60,66,68,70,80,81,82,83,85,87,96
0,1,4,5,7,10,20,24,36,37,38,39,42,43,45,47,49,58,60,64,71,74,75,87,94
3,5,10,18,39,41,45,46,49,54,55,57,58,60,66,73,74,79,82,87,89,92,96,97,99
1,4,7,15,17,18,20,21,22,24,25,28,37,39,43,45,51,66,74,78,79,82,93,96,97
0,3,17,18,19,24,26,36,44,46,49,51,52,53,54,55,64,66,68,70,71,81,85,92,96
4,5,10,11,17,18,21,22,24,25,40,42,43,51,53,55,57,64,66,68,70,80,85,87,96
1,4,15,17,18,19,20,24,25,28,33,37,38,42,46,47,51,54,55,68,71,80,92,94,96
4,5,11,17,19,25,26,33,39,40,41,49,54,57,58,64,66,71,75,80,87,89,92,96,99
0,5,10,11,17,18,36,43,44,46,47,49,51,55,58,59,66,68,75,80,81,83,89,96,99
0,1,5,10,18,22,26,40,41,42,47,49,50,51,57,66,72,75,78,80,82,83,89,96,97
1,20,22,26,39,40,43,46,47,54,55,57,60,64,66,68,78,79,80,87,92,93,94,96,99
0,1,7,11,18,20,26,28,36,37,40,41,43,47,49,53,54,57,64,75,86,89,92,96,99
0,11,21,22,24,25,26,35,42,43,55,57,64,66,70,71,75,78,85,86,87,92,93,96,99
0,1,10,18,20,21,24,25,26,33,39,43,46,49,53,55,60,61,66,68,70,78,85,86,96
1,10,11,18,20,24,25,36,41,43,46,54,55,58,61,68,75,80,82,83,92,93,94,96,99
