11,15,25,26,36,46,54,55,57,66,68,71,72,75,80,87,89,92,94,96
0,15,20,22,36,41,42,43,46,47,55,58,64,66,68,75,78,82,89,93
5,11,22,25,42,51,54,57,58,61,66,75,78,79,80,87,89,92,94,99
4,11,18,26,38,39,41,45,47,53,57,58,66,74,78,79,82,83,87,94
11,18,33,40,46,49,51,54,55,66,68,70,71,85,87,92,93,94,96,99
0,1,18,22,24,40,43,51,55,57,58,59,68,75,78,80,82,89,94,97
0,1,10,11,17,20,21,33,35,36,41,43,49,51,52,64,66,76,82,99
0,1,18,21,37,42,43,46,49,50,51,52,54,55,60,64,68,79,83,93
1,4,15,17,18,20,26,35,36,39,43,44,46,49,55,64,68,71,83,97
1,4,5,8,20,35,36,37,38,39,43,47,49,58,61,75,79,80,81,97
1,10,19,20,21,26,33,39,40,46,51,53,57,59,61,70,73,76,81,85
5,7,10,18,20,22,25,28,36,37,42,46,51,55,64,66,68,78,80,96
1,5,18,20,21,25,35,36,46,51,52,53,55,61,68,73,81,83,85,96
4,5,7,15,19,20,25,28,36,37,41,51,53,60,61,71,76,81,87,94
1,11,18,20,22,25,39,43,54,61,66,78,79,80,82,87,92,94,97,99
8,10,11,16,20,25,26,40,46,49,51,53,55,57,60,64,68,70,75,93
0,11,22,36,38,39,41,42,47,54,58,71,75,78,82,87,89,92,94,99
1,5,11,17,19,20,38,41,46,53,55,66,68,70,76,82,85,89,96,99
0,1,4,10,11,15,20,24,36,38,43,53,55,58,59,60,64,70,83,93
0,1,18,20,22,26,40,43,46,54,55,57,66,68,70,75,80,85,92,96
0,1,11,17,18,42,46,47,51,55,59,68,75,81,82,87,89,94,96,99
0,1,3,11,20,25,36,38,41,43,47,49,54,64,73,78,79,82,89,96
0,1,20,21,39,43,46,55,59,68,70,71,75,80,83,85,86,87,94,96
18,22,41,46,54,55,58,60,66,68,71,75,78,80,82,87,89,92,96,99
4,11,22,24,35,38,41,47,53,58,59,66,78,79,80,82,87,93,94,96
0,3,5,18,25,26,36,40,41,49,54,57,58,64,71,73,81,83,87,96
0,4,18,22,33,35,41,45,46,55,59,64,66,68,74,75,78,82,96,99
4,7,11,22,26,28,35,37,38,43,47,57,59,60,66,75,78,85,93,97
0,1,11,20,24,35,37,43,44,46,54,55,68,71,75,87,92,94,96,99
11,17,19,24,36,38,39,43,44,45,46,55,68,71,74,80,81,85,87,94
3,15,21,25,35,36,38,43,44,50,53,58,59,60,61,64,70,75,85,93
0,7,8,16,25,28,37,39,41,43,46,51,53,55,64,68,71,81,87,94
0,4,24,35,36,38,43,47,49,54,60,64,71,72,75,87,92,93,96,99
0,5,11,17,25,26,36,38,40,42,46,47,51,53,54,55,57,64,68,75
0,1,10,18,20,25,36,38,43,46,47,55,68,70,75,85,87,93,94,96
0,1,4,5,15,20,21,35,36,43,44,49,53,55,60,61,64,73,75,81
0,1,36,38,43,46,47,49,53,54,55,59,61,64,68,70,85,92,94,96
0,18,24,35,36,42,43,45,47,51,54,58,64,74,78,81,83,89,92,93
3,11,15,17,19,22,35,39,43,44,46,50,54,55,60,68,76,81,92,96
1,3,5,18,20,28,33,36,38,40,43,44,45,46,47,55,66,68,73,74
5,10,11,17,18,25,33,36,46,51,55,61,64,71,80,81,87,89,94,96
7,8,16,28,35,39,46,47,53,55,60,64,66,68,81,82,83,87,93,97
0,4,35,36,46,47,50,51,52,54,55,64,66,68,74,75,87,92,94,97
3,5,15,21,24,25,26,36,40,46,49,50,55,57,68,70,71,73,85,99
0,5,11,24,33,36,38,39,40,47,49,52,58,59,64,71,72,81,87,94
0,1,4,8,16,18,21,26,39,43,49,51,58,64,70,71,80,85,87,96
10,17,18,22,24,41,42,46,51,53,54,55,58,68,73,79,82,85,92,96
8,10,16,18,22,38,42,45,46,47,54,55,57,68,74,78,82,89,92,96
11,17,19,33,35,44,46,53,54,55,59,61,66,68,70,80,83,85,92,93
5,10,21,26,35,36,39,41,43,44,47,51,54,57,64,70,80,82,85,92
