0,11,15,18,20,22,36,47,49,51,54,55,64,66,75,80,83,92,94,96
4,15,20,43,47,49,53,54,55,60,64,66,68,75,78,83,89,92,94,97
10,11,22,26,38,39,42,45,47,54,58,72,74,75,78,79,80,86,89,94
7,8,16,26,28,36,38,39,45,47,57,58,72,74,75,78,83,89,94,96
1,11,17,18,20,33,40,43,46,49,51,55,57,66,68,70,71,75,92,99
1,11,21,24,42,43,47,49,55,57,59,60,64,68,70,75,76,83,87,97
1,10,15,17,24,25,35,37,41,43,46,47,49,53,59,60,80,82,85,93
5,15,18,19,21,25,38,44,46,50,52,53,55,59,68,70,79,80,81,93
1,18,20,24,26,44,45,46,55,60,64,66,68,71,75,83,87,94,97,99
1,5,11,20,33,38,44,47,59,60,61,64,78,79,80,82,83,96,97,99
7,18,21,25,26,28,33,36,37,40,47,57,61,70,71,80,81,85,93,94
1,3,5,10,17,19,21,24,36,37,40,43,46,50,51,55,68,70,80,81
1,5,7,10,20,21,24,28,35,36,46,51,54,55,66,68,80,85,92,96
0,5,7,17,19,21,25,28,36,37,51,53,71,73,76,80,81,85,87,94
17,18,35,41,42,46,49,53,54,55,66,68,70,75,81,82,83,92,96,99
5,8,10,11,20,22,46,49,53,54,60,61,64,66,68,72,78,92,93,97
0,11,15,36,39,41,47,49,53,58,59,64,71,75,80,82,87,94,97,99
1,17,18,19,20,22,35,46,51,54,55,59,68,75,81,85,89,92,96,99
0,1,5,10,18,24,36,46,47,50,53,55,58,59,60,64,70,75,93,97
10,17,18,20,21,22,40,46,51,53,55,57,68,70,75,80,85,92,96,99
1,18,21,42,46,54,55,59,66,68,70,71,75,82,85,87,89,94,96,99
0,5,11,15,33,39,41,43,45,47,49,57,58,59,72,79,82,83,93,97
0,1,11,18,20,21,22,24,36,46,49,51,52,55,68,70,75,80,93,96
18,20,41,46,54,55,58,60,66,68,75,78,79,80,82,85,87,89,92,96
0,15,20,24,33,35,36,41,43,52,58,59,60,71,76,82,83,93,94,97
0,3,5,7,15,26,28,36,37,40,41,43,47,50,60,72,73,82,87,94
18,20,22,33,40,43,45,46,53,55,59,60,64,66,68,71,75,80,92,96
11,15,37,38,41,43,46,47,54,55,60,66,68,72,75,78,82,89,92,96
0,1,20,22,24,35,43,46,47,49,54,64,66,68,75,80,87,92,93,99
4,11,19,39,43,44,46,55,58,60,68,70,71,75,81,83,87,89,94,99
11,20,26,35,38,39,43,47,49,57,58,59,60,71,76,83,87,93,94,99
1,7,17,19,20,21,25,33,37,40,43,47,50,51,60,70,71,81,87,94
0,4,11,15,24,26,35,38,41,44,47,49,57,58,64,72,83,87,93,99
0,5,20,24,26,36,39,40,43,47,53,57,59,60,64,73,76,79,87,93
0,5,18,20,21,24,25,28,38,39,43,46,55,68,75,76,80,81,82,94
0,1,3,5,15,20,24,25,35,36,45,49,50,53,64,71,73,76,83,93
1,4,7,18,20,24,28,37,38,43,47,49,54,55,60,66,68,75,83,92
0,1,4,5,7,10,11,15,36,45,47,49,58,71,74,75,80,83,92,93
18,19,20,21,22,24,35,44,46,49,51,54,55,60,68,70,75,85,92,96
1,10,18,24,33,36,40,42,43,44,46,55,66,68,73,75,81,83,86,96
3,5,17,19,21,33,36,37,46,51,52,55,59,71,80,81,85,87,93,94
7,15,17,18,28,33,37,41,42,43,46,47,52,53,55,66,68,70,82,83
0,4,5,10,11,24,25,41,46,49,54,64,75,76,82,83,87,93,94,97
1,5,15,17,20,25,26,33,36,40,44,46,50,55,57,68,70,71,81,85
20,25,26,33,36,42,45,57,58,59,70,71,76,82,83,87,89,93,94,97
7,8,15,16,18,22,28,33,36,37,39,47,64,71,72,75,78,79,96,97
17,18,24,33,40,41,43,46,51,54,55,58,61,68,75,80,81,82,85,96
4,8,10,11,16,22,38,45,46,54,55,57,66,68,72,74,78,82,89,92
17,18,20,28,33,35,46,49,51,54,55,59,66,68,70,75,80,81,92,93
8,10,11,26,38,39,41,43,47,58,64,72,74,75,79,82,86,87,89,97
